ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	description	entrezgene_id	gene_biotype
ENSG00000196335	30.81727161657044	-0.47887022739822155	0.8182587645741529	-0.5852307951109333	0.5583925409150563	0.9998399286157339	STK31	serine/threonine kinase 31 [Source:HGNC Symbol;Acc:HGNC:11407]	56164	protein_coding
ENSG00000196337	30.72859432139832	-0.13207618665351611	1.9103043043395875	-0.06913882063369807	0.9448791205474729	0.9998399286157339	CGB7	chorionic gonadotropin subunit beta 7 [Source:HGNC Symbol;Acc:HGNC:16451]	94027	protein_coding
ENSG00000196338	60.394719244729615	-0.16736734734696984	0.3038234927480425	-0.5508703287989838	0.581722568676061	0.9998399286157339	NLGN3	neuroligin 3 [Source:HGNC Symbol;Acc:HGNC:14289]	54413	protein_coding
ENSG00000196345	101.12237119499096	0.1042005436301048	0.23359089205206376	0.4460813635100127	0.6555384742880382	0.9998399286157339	ZKSCAN7	zinc finger with KRAB and SCAN domains 7 [Source:HGNC Symbol;Acc:HGNC:12955]	55888	protein_coding
ENSG00000196352	8492.71981311827	-0.05985239967782646	0.19834296506323654	-0.30176215051914784	0.7628333860635342	0.9998399286157339	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	1604	protein_coding
ENSG00000196353	4.523412586587017	-1.113419489110386	0.7807677885673039	-1.4260571522212673	0.15385184555797646	0.9998399286157339	CPNE4	copine 4 [Source:HGNC Symbol;Acc:HGNC:2317]	131034	protein_coding
ENSG00000196357	108.72010307152567	-0.10353276030989857	0.21411957444440796	-0.48352776983861817	0.628721047005615	0.9998399286157339	ZNF565	zinc finger protein 565 [Source:HGNC Symbol;Acc:HGNC:26726]	147929	protein_coding
ENSG00000196358	74.501775117705	-0.26468397712176006	0.33635235932306745	-0.7869246930643061	0.43132595144318236	0.9998399286157339	NTNG2	netrin G2 [Source:HGNC Symbol;Acc:HGNC:14288]	84628	protein_coding
ENSG00000196361	7.853117850474216	-1.2227498729463542	0.8035229010457302	-1.5217361836918757	0.12807519733307846	0.9998399286157339	ELAVL3	ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]	1995	protein_coding
ENSG00000196363	9882.698590332066	0.012613196226989165	0.06756405813929044	0.18668500049221037	0.8519076172175633	0.9998399286157339	WDR5	WD repeat domain 5 [Source:HGNC Symbol;Acc:HGNC:12757]	11091	protein_coding
ENSG00000196365	8376.399702351791	-0.08593745892169376	0.12592928304467327	-0.6824263336050881	0.49496940908618925	0.9998399286157339	LONP1	lon peptidase 1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:9479]	9361	protein_coding
ENSG00000196367	7357.436452076952	-0.07769289534644427	0.14771414132825345	-0.5259678907369708	0.5989105167204636	0.9998399286157339	TRRAP	transformation/transcription domain associated protein [Source:HGNC Symbol;Acc:HGNC:12347]	8295	protein_coding
ENSG00000196371	653.9499966656726	0.31930386657813514	0.27217966642287067	1.1731363726563253	0.2407411225543562	0.9998399286157339	FUT4	fucosyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:4015]	2526	protein_coding
ENSG00000196372	653.4712201282047	0.25088505922580406	0.2584474465533439	0.9707391679492606	0.3316781820286773	0.9998399286157339	ASB13	ankyrin repeat and SOCS box containing 13 [Source:HGNC Symbol;Acc:HGNC:19765]	79754	protein_coding
ENSG00000196378	164.70648995863394	0.049964572762915556	0.20358718592297304	0.2454210098557951	0.8061304628467381	0.9998399286157339	ZNF34	zinc finger protein 34 [Source:HGNC Symbol;Acc:HGNC:13098]	80778	protein_coding
ENSG00000196387	288.4683990545924	-0.503791315878419	0.26561991436428417	-1.8966624437183384	0.057872503439489874	0.9998399286157339	ZNF140	zinc finger protein 140 [Source:HGNC Symbol;Acc:HGNC:12925]	7699	protein_coding
ENSG00000196388	6.944497702075952	-0.5113258874041204	3.389995991375659	-0.15083377346314342	0.880106843673284	0.9998399286157339	INCA1	inhibitor of CDK, cyclin A1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:32224]	388324	protein_coding
ENSG00000196391	87.54399702362595	0.22025754877970036	0.2540007350729076	0.867153194326301	0.38585807786217263	0.9998399286157339	ZNF774	zinc finger protein 774 [Source:HGNC Symbol;Acc:HGNC:33108]	342132	protein_coding
ENSG00000196396	9731.115599117808	0.15731047779126078	0.15541506789471798	1.0121957923528162	0.3114444476341451	0.9998399286157339	PTPN1	protein tyrosine phosphatase non-receptor type 1 [Source:HGNC Symbol;Acc:HGNC:9642]	5770	protein_coding
ENSG00000196405	573.1021898590592	-0.10907638615863244	0.22892646579538356	-0.4764690957843461	0.6337402192308799	0.9998399286157339	EVL	Enah/Vasp-like [Source:HGNC Symbol;Acc:HGNC:20234]	51466	protein_coding
ENSG00000196406	6.032674688527466	0.6797286722041221	0.7433187505323986	0.9144511311160517	0.3604798451476178	0.9998399286157339	SPANXD	SPANX family member D [Source:HGNC Symbol;Acc:HGNC:14332]	64648	protein_coding
ENSG00000196407	7.788017675127499	0.15949202967819334	0.47984746546303825	0.3323806858587622	0.739601820787551	0.9998399286157339	THEM5	thioesterase superfamily member 5 [Source:HGNC Symbol;Acc:HGNC:26755]	284486	protein_coding
ENSG00000196408	6.152465425445615	-0.07924851689753148	0.5213702785769431	-0.15200044987956884	0.8791865808223267	0.9998399286157339	NOXO1	NADPH oxidase organizer 1 [Source:HGNC Symbol;Acc:HGNC:19404]	124056	protein_coding
ENSG00000196411	3448.635938658322	0.040468319783504174	0.11235658179039595	0.360177562708332	0.7187143526490812	0.9998399286157339	EPHB4	EPH receptor B4 [Source:HGNC Symbol;Acc:HGNC:3395]	2050	protein_coding
ENSG00000196417	672.455813759625	-0.05763899685807396	0.11239758950968774	-0.5128134607647076	0.6080818129092813	0.9998399286157339	ZNF765	zinc finger protein 765 [Source:HGNC Symbol;Acc:HGNC:25092]	91661	protein_coding
ENSG00000196418	431.1725925509533	0.006604844818093193	0.15021593821593487	0.043969001535634336	0.9649291131517236	0.9998399286157339	ZNF124	zinc finger protein 124 [Source:HGNC Symbol;Acc:HGNC:12907]	7678	protein_coding
ENSG00000196419	30026.26339102663	-0.013419426263986128	0.07776742879320099	-0.17255844088237818	0.8629985211318474	0.9998399286157339	XRCC6	X-ray repair cross complementing 6 [Source:HGNC Symbol;Acc:HGNC:4055]	2547	protein_coding
ENSG00000196420	71.14035786118909	-0.5962775853710864	0.41982889062296674	-1.4202871662459788	0.155524095887871	0.9998399286157339	S100A5	S100 calcium binding protein A5 [Source:HGNC Symbol;Acc:HGNC:10495]	6276	protein_coding
ENSG00000196422	2442.853318017075	0.10854256304366378	0.10692262354155065	1.0151505775714866	0.31003405524112615	0.9998399286157339	PPP1R26	protein phosphatase 1 regulatory subunit 26 [Source:HGNC Symbol;Acc:HGNC:29089]	9858	protein_coding
ENSG00000196428	577.5176342252582	-0.040572088148503126	0.24336044496571355	-0.16671603371788388	0.8675934890207857	0.9998399286157339	TSC22D2	TSC22 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:29095]	9819	protein_coding
ENSG00000196436	404.53781407051775	-0.21112319718859807	0.29729417996495555	-0.7101491095906581	0.477611675150424	0.9998399286157339	NPIPB15	nuclear pore complex interacting protein family member B15 [Source:HGNC Symbol;Acc:HGNC:34409]	440348	protein_coding
ENSG00000196436	404.53781407051775	-0.21112319718859807	0.29729417996495555	-0.7101491095906581	0.477611675150424	0.9998399286157339	NPIPB15	nuclear pore complex interacting protein family member B15 [Source:HGNC Symbol;Acc:HGNC:34409]	124907807	protein_coding
ENSG00000196436	404.53781407051775	-0.21112319718859807	0.29729417996495555	-0.7101491095906581	0.477611675150424	0.9998399286157339	NPIPB15	nuclear pore complex interacting protein family member B15 [Source:HGNC Symbol;Acc:HGNC:34409]	124907808	protein_coding
ENSG00000196437	724.5529233965631	0.21084877499320057	0.18606450722944493	1.1332025550321265	0.25712920146913937	0.9998399286157339	ZNF569	zinc finger protein 569 [Source:HGNC Symbol;Acc:HGNC:24737]	148266	protein_coding
ENSG00000196440	317.1275530180168	0.09843514472608526	0.1717570062652885	0.5731070124385294	0.5665722394938265	0.9998399286157339	ARMCX4	armadillo repeat containing X-linked 4 [Source:HGNC Symbol;Acc:HGNC:28615]	100131755	protein_coding
ENSG00000196449	2756.4587826082216	-0.09175999187121603	0.12738858735151845	-0.720315640348627	0.4713306770847158	0.9998399286157339	YRDC	yrdC N6-threonylcarbamoyltransferase domain containing [Source:HGNC Symbol;Acc:HGNC:28905]	79693	protein_coding
ENSG00000196453	1898.005740256097	0.04182344658734785	0.11875184212080396	0.3521919815340773	0.7246942900133974	0.9998399286157339	ZNF777	zinc finger protein 777 [Source:HGNC Symbol;Acc:HGNC:22213]	27153	protein_coding
ENSG00000196455	1115.3879701510878	0.05292516456710141	0.11591001867470095	0.4566056081453561	0.6479545475125509	0.9998399286157339	PIK3R4	phosphoinositide-3-kinase regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:8982]	30849	protein_coding
ENSG00000196456	264.74618771120794	0.06278754757873371	0.22180312001573457	0.28307783756278815	0.7771171701130611	0.9998399286157339	ZNF775	zinc finger protein 775 [Source:HGNC Symbol;Acc:HGNC:28501]	285971	protein_coding
ENSG00000196458	962.2064058200742	0.0047733917758243415	0.15784365436460485	0.030241264972225172	0.9758746388798142	0.9998399286157339	ZNF605	zinc finger protein 605 [Source:HGNC Symbol;Acc:HGNC:28068]	100289635	protein_coding
ENSG00000196459	357.40420805136404	0.23437601121697949	0.29946145780089994	0.7826583525576998	0.43382776508224735	0.9998399286157339	TRAPPC2	trafficking protein particle complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:23068]	6399	protein_coding
ENSG00000196465	583.5958099540901	-0.05945039783641899	0.1411520807968451	-0.4211797481185114	0.6736238314768542	0.9998399286157339	MYL6B	myosin light chain 6B [Source:HGNC Symbol;Acc:HGNC:29823]	140465	protein_coding
ENSG00000196466	489.4259908320017	0.06809042159704332	0.17202376434675504	0.39581985579498646	0.6922379278255386	0.9998399286157339	ZNF799	zinc finger protein 799 [Source:HGNC Symbol;Acc:HGNC:28071]	90576	protein_coding
ENSG00000196470	631.808633029046	0.18706130962635184	0.28440145791793886	0.6577368168074809	0.5107072604634131	0.9998399286157339	SIAH1	siah E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:10857]	6477	protein_coding
ENSG00000196476	189.82353442200733	0.0811335733496662	0.1566277751679185	0.5180024632456408	0.6044565507034685	0.9998399286157339	C20orf96	chromosome 20 open reading frame 96 [Source:HGNC Symbol;Acc:HGNC:16227]	140680	protein_coding
ENSG00000196497	7597.583188070692	0.008263822356358596	0.09564828913759592	0.0863980153839509	0.9311500245271256	0.9998399286157339	IPO4	importin 4 [Source:HGNC Symbol;Acc:HGNC:19426]	79711	protein_coding
ENSG00000196498	16664.7371797932	0.039940212545602816	0.0975940785736869	0.40924831843610854	0.6823574384974492	0.9998399286157339	NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	9612	protein_coding
ENSG00000196503	13.110267354710883	-0.6625347140808057	0.888348526975867	-0.7458049334940859	0.4557852593020277	0.9998399286157339	ARL9	ADP ribosylation factor like GTPase 9 [Source:HGNC Symbol;Acc:HGNC:23592]	132946	protein_coding
ENSG00000196504	9987.985321029202	0.07112173385630619	0.07296775201300851	0.9747009040874218	0.3297086443667249	0.9998399286157339	PRPF40A	pre-mRNA processing factor 40 homolog A [Source:HGNC Symbol;Acc:HGNC:16463]	55660	protein_coding
ENSG00000196505	1296.4859094312283	0.0548200570652902	0.08807427459705719	0.6224298447656121	0.5336592610584902	0.9998399286157339	GDAP2	ganglioside induced differentiation associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18010]	54834	protein_coding
ENSG00000196507	1563.0685339615768	0.09505321208308248	0.10399405226238	0.9140254660262732	0.3607034645869926	0.9998399286157339	TCEAL3	transcription elongation factor A like 3 [Source:HGNC Symbol;Acc:HGNC:28247]	85012	protein_coding
ENSG00000196510	4406.474183520459	-0.03380519525596634	0.14343650764023222	-0.23568055170972657	0.8136805623165743	0.9998399286157339	ANAPC7	anaphase promoting complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:17380]	51434	protein_coding
ENSG00000196511	173.04873101277192	-0.07735173682488508	0.16600041109313046	-0.46597316425613416	0.6412347094139395	0.9998399286157339	TPK1	thiamin pyrophosphokinase 1 [Source:HGNC Symbol;Acc:HGNC:17358]	27010	protein_coding
ENSG00000196517	445.42889722979754	-0.05106588665752464	0.16944562989686748	-0.3013703374268532	0.7631321107781817	0.9998399286157339	SLC6A9	solute carrier family 6 member 9 [Source:HGNC Symbol;Acc:HGNC:11056]	6536	protein_coding
ENSG00000196526	14575.240006684773	-0.01849315564065679	0.09251417804252336	-0.19989536773657077	0.8415624133422069	0.9998399286157339	AFAP1	actin filament associated protein 1 [Source:HGNC Symbol;Acc:HGNC:24017]	60312	protein_coding
ENSG00000196531	28754.444183863183	-0.05770904107951657	0.11825993459309024	-0.48798472008362187	0.6255606641383817	0.9998399286157339	NACA	nascent polypeptide associated complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:7629]	4666	protein_coding
ENSG00000196535	2129.5510394302	-0.10124632944793345	0.1296331365300554	-0.781021983715248	0.4347895650788412	0.9998399286157339	MYO18A	myosin XVIIIA [Source:HGNC Symbol;Acc:HGNC:31104]	399687	protein_coding
ENSG00000196542	17.706623464266585	-0.6160007574645915	0.5235703788910079	-1.1765385940460642	0.2393797194765338	0.9998399286157339	SPTSSB	serine palmitoyltransferase small subunit B [Source:HGNC Symbol;Acc:HGNC:24045]	165679	protein_coding
ENSG00000196544	371.5267247677178	0.26047332699302034	0.3797660651999516	0.6858783626595965	0.49278981566489444	0.9998399286157339	BORCS6	BLOC-1 related complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:25939]	54785	protein_coding
ENSG00000196547	1849.3836496529073	-0.005479663635225664	0.18410053110835525	-0.029764518343515924	0.9762548564812533	0.9998399286157339	MAN2A2	mannosidase alpha class 2A member 2 [Source:HGNC Symbol;Acc:HGNC:6825]	4122	protein_coding
ENSG00000196550	1276.2811028701544	0.1714991140160166	0.2017273076981794	0.8501531893372134	0.39523992314949785	0.9998399286157339	FAM72A	family with sequence similarity 72 member A [Source:HGNC Symbol;Acc:HGNC:24044]	729533	protein_coding
ENSG00000196557	11.02106996872663	0.36878020319372656	0.4321666044859911	0.8533287842366838	0.39347700202611263	0.9998399286157339	CACNA1H	calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]	8912	protein_coding
ENSG00000196569	72.0196905860176	-0.17586529589947247	0.27703362134864473	-0.634815713137386	0.5255486139417401	0.9998399286157339	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	3908	protein_coding
ENSG00000196576	12951.730840224554	-0.09236650850551037	0.10967917391672061	-0.8421517523066344	0.39970301623286414	0.9998399286157339	PLXNB2	plexin B2 [Source:HGNC Symbol;Acc:HGNC:9104]	23654	protein_coding
ENSG00000196584	563.5540597802598	0.16620330599629599	0.18719535029418774	0.8878602258822048	0.37461594192331044	0.9998399286157339	XRCC2	X-ray repair cross complementing 2 [Source:HGNC Symbol;Acc:HGNC:12829]	7516	protein_coding
ENSG00000196586	2808.5160380787365	0.03947043326259862	0.09626634272028865	0.41001280558963227	0.6817965538583977	0.9998399286157339	MYO6	myosin VI [Source:HGNC Symbol;Acc:HGNC:7605]	4646	protein_coding
ENSG00000196588	1698.038681030188	0.005120355228288408	0.13715533246431438	0.03733252755317146	0.9702198703254127	0.9998399286157339	MRTFA	myocardin related transcription factor A [Source:HGNC Symbol;Acc:HGNC:14334]	57591	protein_coding
ENSG00000196591	11464.332970660027	0.03732671005968422	0.08885003857188385	0.42010910360477965	0.6744057525742148	0.9998399286157339	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	3066	protein_coding
ENSG00000196597	323.18839829309957	0.2350752628977474	0.23871328689637208	0.9847598596377922	0.3247420418661864	0.9998399286157339	ZNF782	zinc finger protein 782 [Source:HGNC Symbol;Acc:HGNC:33110]	158431	protein_coding
ENSG00000196604	9.270898708025486	-0.13545872038137471	1.1731599770439398	-0.11546483261617542	0.9080766935089346	0.9998399286157339	POTEF	POTE ankyrin domain family member F [Source:HGNC Symbol;Acc:HGNC:33905]	728378	protein_coding
ENSG00000196605	140.32575005530452	-0.038930906316657035	0.22093652882375417	-0.17620855421202467	0.8601301006505544	0.9998399286157339	ZNF846	zinc finger protein 846 [Source:HGNC Symbol;Acc:HGNC:27260]	162993	protein_coding
ENSG00000196605	140.32575005530452	-0.038930906316657035	0.22093652882375417	-0.17620855421202467	0.8601301006505544	0.9998399286157339	ZNF846	zinc finger protein 846 [Source:HGNC Symbol;Acc:HGNC:27260]	100505555	protein_coding
ENSG00000196611	721.2084561347056	-0.04492376035847093	0.23386442231307403	-0.19209317909130932	0.8476692177161703	0.9998399286157339	MMP1	matrix metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:7155]	4312	protein_coding
ENSG00000196628	103.12533654756635	-0.06328287117662382	0.3506165724552527	-0.1804902453226174	0.8567677117473718	0.9998399286157339	TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	6925	protein_coding
ENSG00000196632	316.3833146847228	0.021076841902369473	0.20017665556822847	0.10529120812084711	0.9161447391010767	0.9998399286157339	WNK3	WNK lysine deficient protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:14543]	65267	protein_coding
ENSG00000196636	318.7454959188846	0.14479022309549486	0.21154024969476382	0.6844570870291395	0.49368657836238045	0.9998399286157339	SDHAF3	succinate dehydrogenase complex assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:21752]	57001	protein_coding
ENSG00000196639	2556.2401605984924	0.0031509062442991397	0.13080544097274122	0.024088495255757462	0.9807820201171824	0.9998399286157339	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	3269	protein_coding
ENSG00000196642	12463.445487831403	0.026194987054676697	0.057571242432083385	0.4550012462485735	0.6491083422545305	0.9998399286157339	RABL6	RAB, member RAS oncogene family like 6 [Source:HGNC Symbol;Acc:HGNC:24703]	55684	protein_coding
ENSG00000196646	441.61956599556714	0.06833601944501279	0.12073667519537688	0.5659922251000451	0.571399065838317	0.9998399286157339	ZNF136	zinc finger protein 136 [Source:HGNC Symbol;Acc:HGNC:12920]	7695	protein_coding
ENSG00000196652	913.5157870236858	-0.09497038578029897	0.09868324967652169	-0.962375946187491	0.3358607919349476	0.9998399286157339	ZKSCAN5	zinc finger with KRAB and SCAN domains 5 [Source:HGNC Symbol;Acc:HGNC:12867]	23660	protein_coding
ENSG00000196653	471.9138336635296	-0.16638075780060105	0.15485179218801556	-1.074451612407478	0.28262032071587423	0.9998399286157339	ZNF502	zinc finger protein 502 [Source:HGNC Symbol;Acc:HGNC:23718]	91392	protein_coding
ENSG00000196655	3632.858655339095	-0.03232008339071623	0.13007584506320327	-0.2484710622099902	0.803769957167847	0.9998399286157339	TRAPPC4	trafficking protein particle complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19943]	51399	protein_coding
ENSG00000196659	116.34486188423364	0.27136512113421934	0.38164254978183537	0.7110452471542921	0.47705619749285855	0.9998399286157339	TTC30B	tetratricopeptide repeat domain 30B [Source:HGNC Symbol;Acc:HGNC:26425]	150737	protein_coding
ENSG00000196663	1977.7171641018958	0.10758748951865788	0.15852722470477731	0.6786688514797147	0.49734770660684335	0.9998399286157339	TECPR2	tectonin beta-propeller repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:19957]	9895	protein_coding
ENSG00000196664	32.62331614938725	-0.10199980971856129	0.2740492682609181	-0.37219515441817874	0.7097475535773692	0.9998399286157339	TLR7	toll like receptor 7 [Source:HGNC Symbol;Acc:HGNC:15631]	51284	protein_coding
ENSG00000196670	122.77340201861153	0.49973660045374935	0.814901108855977	0.6132481536996794	0.5397122691926568	0.9998399286157339	ZFP62	ZFP62 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:23241]	643836	protein_coding
ENSG00000196678	967.4222929837476	-0.11028786283721358	0.16151313923127106	-0.6828414292616288	0.49470704763784934	0.9998399286157339	ERI2	ERI1 exoribonuclease family member 2 [Source:HGNC Symbol;Acc:HGNC:30541]	112479	protein_coding
ENSG00000196683	6848.002085393848	-0.10141448014710368	0.14886299698373964	-0.6812605026229669	0.49570667069579205	0.9998399286157339	TOMM7	translocase of outer mitochondrial membrane 7 [Source:HGNC Symbol;Acc:HGNC:21648]	54543	protein_coding
ENSG00000196683	6848.002085393848	-0.10141448014710368	0.14886299698373964	-0.6812605026229669	0.49570667069579205	0.9998399286157339	TOMM7	translocase of outer mitochondrial membrane 7 [Source:HGNC Symbol;Acc:HGNC:21648]	107986346	protein_coding
ENSG00000196689	281.25789486512	0.207744725429692	0.34258207116361034	0.606408632898005	0.544243437267395	0.9998399286157339	TRPV1	transient receptor potential cation channel subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:12716]	7442	protein_coding
ENSG00000196693	591.8868154478708	0.30607820167532857	0.276220756034381	1.1080926939365527	0.2678217859323485	0.9998399286157339	ZNF33B	zinc finger protein 33B [Source:HGNC Symbol;Acc:HGNC:13097]	7582	protein_coding
ENSG00000196700	69.25671199618469	21.436111949016688	4.153331665314396	5.161184725033037	2.453918865655722e-7	0.0011334651240463782	ZNF512B	zinc finger protein 512B [Source:HGNC Symbol;Acc:HGNC:29212]	57473	protein_coding
ENSG00000196704	3495.672940824602	0.04122110180949684	0.09326220294040542	0.4419915089914522	0.6584953502976449	0.9998399286157339	AMZ2	archaelysin family metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:28041]	51321	protein_coding
ENSG00000196705	700.4971185134967	-0.1493511909078214	0.1450934536553755	-1.029344792236863	0.3033176819232848	0.9998399286157339	ZNF431	zinc finger protein 431 [Source:HGNC Symbol;Acc:HGNC:20809]	170959	protein_coding
ENSG00000196711	4.723323070166251	0.6055111578644444	0.6921222306482938	0.8748615938795624	0.38164921841881777	0.9998399286157339	ALKAL1	ALK and LTK ligand 1 [Source:HGNC Symbol;Acc:HGNC:33775]	389658	protein_coding
ENSG00000196712	2328.293284116641	-0.13384644207005944	0.1576387736866153	-0.8490705613845053	0.39584203011820196	0.9998399286157339	NF1	neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]	4763	protein_coding
ENSG00000196715	5153.15008410562	0.0880861378768847	0.12321956075054262	0.7148713835720827	0.47468852099512154	0.9998399286157339	VKORC1L1	vitamin K epoxide reductase complex subunit 1 like 1 [Source:HGNC Symbol;Acc:HGNC:21492]	154807	protein_coding
ENSG00000196724	292.29425477272235	0.12241886064276179	0.20281722857870102	0.6035920197738945	0.5461149197414881	0.9998399286157339	ZNF418	zinc finger protein 418 [Source:HGNC Symbol;Acc:HGNC:20647]	147686	protein_coding
ENSG00000196730	855.5924738637088	-0.01577822229246477	0.2536757533935176	-0.062198385464095216	0.9504048482154188	0.9998399286157339	DAPK1	death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]	1612	protein_coding
ENSG00000196739	1517.7259947034408	-0.04117376704141531	0.21341125913831252	-0.19293155950469537	0.8470125684303728	0.9998399286157339	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	85301	protein_coding
ENSG00000196743	1500.909102784595	-0.03989454388631939	0.093893173361999	-0.4248929124219562	0.6709147416197548	0.9998399286157339	GM2A	ganglioside GM2 activator [Source:HGNC Symbol;Acc:HGNC:4367]	2760	protein_coding
ENSG00000196747	14.38436709238154	0.744822661175115	0.45992340351458433	1.6194493593572834	0.10535061397571364	0.9998399286157339	H2AC13	H2A clustered histone 13 [Source:HGNC Symbol;Acc:HGNC:4725]	8329	protein_coding
ENSG00000196748	6.153052842595269	0.6674596115123446	0.5339573722638067	1.2500241520826494	0.21129072475527705	0.9998399286157339	CLPSL2	colipase like 2 [Source:HGNC Symbol;Acc:HGNC:21250]	389383	protein_coding
ENSG00000196754	2117.211365210307	-0.05334740353443321	0.10144740357377695	-0.5258626801191286	0.5989836204531773	0.9998399286157339	S100A2	S100 calcium binding protein A2 [Source:HGNC Symbol;Acc:HGNC:10492]	6273	protein_coding
ENSG00000196757	1661.769760316605	-0.14121810292141612	0.199985766211788	-0.7061407698979135	0.4801005999246618	0.9998399286157339	ZNF700	zinc finger protein 700 [Source:HGNC Symbol;Acc:HGNC:25292]	90592	protein_coding
ENSG00000196776	4952.95229534688	-0.013707352740229812	0.10886839188715751	-0.12590755225297656	0.8998051044216736	0.9998399286157339	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	961	protein_coding
ENSG00000196781	9255.652494712616	-0.04721308952008393	0.07138056518404896	-0.6614277905806549	0.5083380085963627	0.9998399286157339	TLE1	TLE family member 1, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11837]	7088	protein_coding
ENSG00000196782	75.90731627586298	0.08099567585342535	0.2700540510370885	0.29992394316018467	0.7642351705878776	0.9998399286157339	MAML3	mastermind like transcriptional coactivator 3 [Source:HGNC Symbol;Acc:HGNC:16272]	55534	protein_coding
ENSG00000196787	79.61751082536325	0.2561952655530933	0.2731714128709429	0.9378553299577149	0.34831876206966267	0.9998399286157339	H2AC11	H2A clustered histone 11 [Source:HGNC Symbol;Acc:HGNC:4737]	8969	protein_coding
ENSG00000196792	2039.0589532878153	0.09375102278817327	0.17713776459333422	0.5292548599300838	0.5966286647908418	0.9998399286157339	STRN3	striatin 3 [Source:HGNC Symbol;Acc:HGNC:15720]	29966	protein_coding
ENSG00000196793	596.303894160623	0.01981751142564398	0.13683540733811195	0.14482736457732842	0.8848471761936981	0.9998399286157339	ZNF239	zinc finger protein 239 [Source:HGNC Symbol;Acc:HGNC:13031]	8187	protein_coding
ENSG00000196812	224.37473237835542	0.1342328309473237	0.25553310143423913	0.5253050590859291	0.5993711410558882	0.9998399286157339	ZSCAN16	zinc finger and SCAN domain containing 16 [Source:HGNC Symbol;Acc:HGNC:20813]	80345	protein_coding
ENSG00000196814	676.2628167234777	-0.005993538869564878	0.1791347202962349	-0.03345827575834193	0.9733091383093944	0.9998399286157339	MVB12B	multivesicular body subunit 12B [Source:HGNC Symbol;Acc:HGNC:23368]	89853	protein_coding
ENSG00000196821	9527.964584129204	-0.06871468797262903	0.12076624674533104	-0.5689891821970167	0.5693634813058689	0.9998399286157339	ILRUN	inflammation and lipid regulator with UBA-like and NBR1-like domains [Source:HGNC Symbol;Acc:HGNC:21215]	64771	protein_coding
ENSG00000196826	99.34945617781301	1.155651878280202	3.0466480218358463	0.37931913040083653	0.7044508952874876	0.9998399286157339		novel zinc finger protein	NA	protein_coding
ENSG00000196839	79.86820330233522	0.10194908673764275	0.1836208536714038	0.5552151877045749	0.578747481800321	0.9998399286157339	ADA	adenosine deaminase [Source:HGNC Symbol;Acc:HGNC:186]	100	protein_coding
ENSG00000196843	274.3963770941172	0.01447264265426268	0.4111671625821406	0.035198926303778987	0.971921118387578	0.9998399286157339	ARID5A	AT-rich interaction domain 5A [Source:HGNC Symbol;Acc:HGNC:17361]	10865	protein_coding
ENSG00000196850	4540.617333448446	0.04292091054775284	0.13178661858844404	0.3256848912846789	0.744662776529986	0.9998399286157339	PPTC7	protein phosphatase targeting COQ7 [Source:HGNC Symbol;Acc:HGNC:30695]	160760	protein_coding
ENSG00000196865	3599.7121093108885	0.12319141327421422	0.16188007137392185	0.7610041942078103	0.4466545620926505	0.9998399286157339	NHLRC2	NHL repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:24731]	374354	protein_coding
